"Time","Atmospheric","Diffraction","horizonAngle","distance"
-22,3.640436498503461,34.36118577231018,70.57671865415796,580337.177604551
-23,3.654554403795637,34.3918275689901,69.95846522689585,582388.4803320905
-24,3.669261779371805,34.42360177445839,69.33811745647533,584523.2466906266
-25,3.6845538076449937,34.456482087969846,68.7164747499119,586740.5631194485
-26,3.700425886630998,34.49044177080796,68.0942537769627,589039.494741281
-27,3.716873851462285,34.525453708185076,67.47209805401742,591419.087059217
-28,3.733893354412878,34.5614904699423,66.85058625296415,593878.3676403809
-29,3.7514795255410127,34.598524369831125,66.23023940544175,596416.3477807976
-30,3.7696268419252483,34.63652752318015,65.61152715470237,599032.0241463638
-31,3.788330847362351,34.6754719027706,64.99487318895632,601724.3803851658
-32,3.8075872309739576,34.71532939276545,64.38065997264982,604492.3887067979
-33,3.8273908803176586,34.756071840558405,63.76923287618016,607335.0114247684
-34,3.8477366620232294,34.7976711064287,63.16090379030833,610251.2024584323
-35,3.8686200221811595,34.84009911090852,62.555954299013194,613239.9087913512
-36,3.8900359998253307,34.88332787978857,61.95463847366007,616300.0718833299
-37,3.911978807383826,34.927329586706264,61.35718534199505,619430.6290337943
-38,3.9344448697204593,34.97207659327839,60.76380107745929,622630.5146945463
-39,3.9574294488488144,35.0175414867569,60.17467094748536,625898.6617303042
-40,3.9809268464707355,35.063697115201585,59.58996105362693,629234.0026257535
-41,4.004932718682481,35.11051662017802,59.00981989145128,632635.4706382112
-42,4.0294422133772505,35.157973467002165,58.43437975394738,636102.0008952767
-43,4.0544510589441245,35.20604147256489,57.86375799867474,639632.531437154
-44,4.07995421485754,35.25469483078038,57.29805819589069,643226.0042036017
-45,4.105947582356597,35.30390813571196,56.73737117236753,646881.3659657132
-46,4.13242665966179,35.3536564024371,56.1817759634741,650597.5692029569
-47,4.159386665873911,35.40391508572065,55.631340684288595,654373.5729261279
-48,4.186823634832476,35.45466009657136,55.08612332897808,658208.3434470315
-49,4.214732814385634,35.50586781676184,54.54617250638319,662100.8550959056
-50,4.243110967944319,35.55751511139632,54.01152811864779,666050.0908877295
-51,4.2719535328147495,35.60957933961339,53.48222198879916,670055.0431386911
-52,4.301257141620794,35.662038363513616,52.95827844239334,674114.7140342072
-53,4.331016744802445,35.71487055540314,52.43971484766585,678228.1161499755
-54,4.361229793432282,35.76805480344527,51.92654211805614,682394.2729276262
-55,4.391891977994655,35.821570515812134,51.41876518048341,686612.2191065823
-56,4.423000262786203,35.87539762342833,50.916383412339755,690881.0011138313
-57,4.454550123008297,35.92951658139678,50.419391049803906,695199.677413275
-58,4.486539478160975,35.98390836919666,49.92777756978233,699567.3188164311
-59,4.518964325506767,36.038554489740186,49.44152804751668,703983.0087561999
-60,4.551822440508493,36.09343696737402,48.96062349167837,708445.8435254614
-61,4.585109397379616,36.14853834490761,48.485041158573765,712954.9324822316
-62,4.618823948535352,36.20384167974879,48.014754846922,717509.3982231121
-63,4.652962028140196,36.25933053922351,47.54973517451971,722108.3767267293
-64,4.687522183744252,36.314988995153776,47.089949837986296,726751.0174688445
-65,4.722500096103609,36.37080161776466,46.63536385667231,731436.4835107694
-66,4.757894713092905,36.42675346898783,46.18593980172228,736163.9515626983
-67,4.793703234423599,36.48283009522582,45.74163801119726,740932.6120235086
-68,4.829923833388213,36.53901751963798,45.30241679209435,745741.6689985547
-69,4.86655440865072,36.59530223400556,44.86823261003248,750590.3402969149
-70,4.9035921339171855,36.651671190230104,44.43904026731952,755477.8574095042
-71,4.941037031949937,36.70811179151619,44.01479307006538,760403.4654694299
-72,4.978885697510848,36.764611883286086,43.59544298495931,765366.4231958824
-73,5.017138169088814,36.82115974387118,43.18094078629167,770366.002822836
-74,5.055791175287126,36.87774407502141,42.77123619376109,775401.4900137496
-75,5.0948437681635195,36.93435399227142,42.366278001576624,780472.1837634098
-76,5.1342959975246405,36.9909790151995,41.96601419933572,785577.396288036
-77,5.174144975100815,37.04760905761168,41.57039208512648,790716.4529046464
-78,5.214391575358676,37.10423441768212,41.17935837128419,795888.6919007174
-79,5.255032634721561,37.16084576807708,40.7928592832012,801093.4643950263
-80,5.29606779949473,37.217434146088436,40.410840651574446,806330.1341906019
-81,5.337498523170298,37.27399094379981,40.03324799844944,811598.077620591
-82,5.379322190372243,37.330507898306394,39.660026617403204,816896.6833878346
-83,5.421540402477574,37.38697708200773,39.291121648191,822225.3523989026
-84,5.464151993164878,37.44339089299051,38.926478146163475,827583.4975932682
-85,5.507154250180475,37.499742045516854,38.56604114674695,832970.5437682893
-86,5.550550568661639,37.55602356063189,38.2097557252634,838385.9274005897
-87,5.5943395288237845,37.61222875690256,37.85756705235368,843829.0964644294
-88,5.638520680257039,37.66835124129858,37.50942044525307,849299.5102475776
-89,5.683096596932816,37.72438490022481,37.165261415157445,854796.6391651994
-90,5.728065310160586,37.78032389071302,36.82503571090355,860319.9645722009
-91,5.77342742483489,37.83616263178003,36.488689359179155,865868.9785744749
-92,5.81918561639552,37.89189579595801,36.15616870146438,871443.1838394325
-93,5.8653376011674965,37.947518301001736,35.82742042789759,877042.0934061862
-94,5.91188457967306,38.003025301776596,35.50239160824832,882665.2304957265
-95,5.958830263670674,38.05841218233056,35.18102972017035,888312.1283213962
-96,6.006173497318751,38.113674548152105,34.86328267490006,893982.3298999501
-97,6.053914848140553,38.168808218615986,34.54909884055445,899675.387863456
-98,6.102058546042204,38.22380921961735,34.23842706317832,905390.8642722828
-99,6.150604322937512,38.27867377639486,33.93121668567833,911128.3304293768
-100,6.199550307143224,38.33339830654242,33.627417564778874,916887.3666960436
-101,6.248903061307484,38.387979413208846,33.326980086122326,922667.562309389
-102,6.298664240258227,38.44241387848441,33.029855177635426,928468.5152015989
-103,6.348829999519283,38.49669865697266,32.73599432127109,934289.8318211869
-104,6.399407277935844,38.55083086954576,32.44534956323396,940131.1269563463
-105,6.4503988404117,38.60480779728117,32.157873522788876,945992.0235605147
-106,6.5018186243511895,38.65862687557712,31.873519399747412,951872.152580252
-107,6.553663926461932,38.71228568844457,31.592240980722003,957771.1527855236
-108,6.605906181022377,38.765781962972284,31.31399264423203,963688.6706024546
-109,6.658532542358732,38.81911356396251,31.03872936474125,969624.3599486275
-110,6.711413443663451,38.87227848873372,30.766406715703045,975577.882070984
-111,6.7646883340410975,38.92527486208721,30.496980871682297,981548.9053863535
-112,6.818424926674463,38.978100931434284,30.230408609622852,987537.1053246759
-113,6.872690924308515,39.03075506208036,29.966647309322138,993542.1641749259
-114,6.927648468050317,39.08323573266247,29.705654953172015,999563.7709337636
-115,6.983101845868342,39.1355415307366,29.44739012522315,1.0056016211569363e6
-116,7.03901442810545,39.18767114851127,29.191812009623348,1.0116554168134325e6
-117,7.095318210312978,39.239623378723564,28.93888038848088,1.01772486614239e6
-118,7.151926329143341,39.291397110654074,28.6885556391977,1.0238096835127622e6
-119,7.208956728604871,39.34299132627698,28.440798731317166,1.0299095892857302e6
-120,7.266425628703127,39.394405096541774,28.195571222926787,1.0360243096798573e6
-121,7.324351543091784,39.44563757778284,27.952835256653625,1.0421535766389597e6
-122,7.382757673934333,39.49668800825332,27.71255355528932,1.0482971277026834e6
-123,7.441634041399081,39.54755570477991,27.47468941707839,1.0544547058797718e6
-124,7.5009850602269275,39.59824005953468,27.239206710699758,1.0606260595239755e6
-125,7.560814326750836,39.648740536920926,27.006069869973764,1.0668109422126107e6
-126,7.62111240439397,39.69905667056918,26.7752438883197,1.0730091126277095e6
-127,7.681897510474975,39.74918806044031,26.54669431299133,1.0792203344397417e6
-128,7.743175382400225,39.79913437003239,26.320387239114048,1.085444376193877e6
-129,7.804950555135329,39.84889532368796,26.0962893035462,1.0916810111987523e6
-130,7.867218727297081,39.898470703998626,25.874367678585823,1.0979300174176993e6
-131,7.929987225542853,39.94786034930386,25.65459006554217,1.1041911773624097e6
-132,7.993268550319349,39.997064151281,25.436924688190448,1.1104642779889838e6
-133,8.057068117300782,40.046082052623426,25.221340286127152,1.1167491105963408e6
-134,8.121390512844195,40.0949140448041,25.00780610804128,1.1230454707269345e6
-135,8.186223470372848,40.14356016592153,24.796291904916583,1.129353158069746e6
-136,8.251590084623652,40.19202049862558,24.58676792317813,1.1356719763655046e6
-137,8.317497750918104,40.24029516812035,24.379204897796757,1.142001733314105e6
-138,8.383952338507534,40.28838434024139,24.17357404536202,1.1483422404841688e6
-139,8.450955916272813,40.33628821960513,23.969847057135187,1.1546933132247147e6
-140,8.51850001110383,40.384007047827495,23.76799609209295,1.161054770578901e6
-141,8.58660952596967,40.43154110180982,23.56799376996964,1.167426435199786e6
-142,8.655291818885939,40.47889069208946,23.36981316430785,1.1738081332680774e6
-143,8.724553356398042,40.52605616125295,23.17342779552503,1.1801996944118245e6
-144,8.794397138181976,40.573037882409466,22.978811624003104,1.1866009516280105e6
-145,8.864810542846591,40.619836257722504,22.78593904320785,1.1930117412060108e6
-146,8.935823789604154,40.66645171699781,22.5947848728445,1.1994319026528697e6
-147,9.00744525056156,40.712884716325306,22.405324352054688,1.205861278620359e6
-148,9.079682377067193,40.759135736773516,22.217533132660243,1.2122997148337844e6
-149,9.152541752162465,40.80520528313415,22.031387272458026,1.218747060022489e6
-150,9.226006135781772,40.85109388271537,21.846863228570726,1.2252031658520284e6
-151,9.300103677174103,40.8968020841819,21.663937850856733,1.2316678868579718e6
-152,9.374848918514243,40.9423304564403,21.48258837538293,1.2381410803812922e6
-153,9.450250612722806,40.98767958756766,21.302792417963147,1.2446226065053134e6
-154,9.52631660020326,41.03285008378232,21.124527967765918,1.2511123279941734e6
-155,9.603043652866992,41.07784256845497,20.947773380992455,1.2576101102327697e6
-156,9.68042628206392,41.122657681158685,20.772507374628812,1.2641158211681547e6
-157,9.758500108730772,41.16729607675651,20.598709020272643,1.2706293312523428e6
-158,9.83727569491221,41.21175842452509,20.42635773803724,1.2771505133864947e6
-159,9.916762623084239,41.256045407313195,20.255433290533635,1.2836792428664546e6
-160,9.996969548437072,41.30015772073381,20.08591577693244,1.2902153973295956e6
-161,10.07788398609779,41.34409607238834,19.91778562710609,1.2967588567029512e6
-162,10.159515720677131,41.387861181122155,19.751023595852878,1.303309503152598e6
-163,10.241898810425763,41.43145377630985,19.585610757202243,1.309867221034256e6
-164,10.32504508411595,41.474874597169496,19.421528498803738,1.3164318968450853e6
-165,10.40896535739117,41.51812439210461,19.258758516398103,1.3230034191766402e6
-166,10.493669485017385,41.56120391807282,19.097282808372135,1.329581678668962e6
-167,10.579146211474765,41.60411393998028,18.93708367039617,1.3361665679657685e6
-168,10.665396224436577,41.64685523010085,18.778143690145647,1.3427579816707307e6
-169,10.752465442820467,41.68942856751918,18.6204457421054,1.349355816304799e6
-170,10.8403675957367,41.73183473759663,18.463972982456813,1.355959970264547e6
-171,10.929115338278137,41.77407453145932,18.308708844047906,1.362570343781526e6
-172,11.018720304866008,41.816148745507505,18.154637031445677,1.3691868388825862e6
-173,11.10919316015958,41.85805818094533,18.001741516070226,1.3758093593511546e6
-174,11.200481732013998,41.899803643330216,17.850006531409864,1.382437810689432e6
-175,11.29266517121194,41.941385942141345,17.699416568317567,1.3890721000815022e6
-176,11.385760606867443,41.98280589036628,17.54995637038694,1.395712136357315e6
-177,11.47978326756193,42.02406430410501,17.40161092940769,1.4023578299575301e6
-178,11.5747472723641,42.065162002191116,17.254365480899935,1.4090090928992017e6
-179,11.670665683959077,42.10609980582892,17.108205499726036,1.4156658387422736e6
-180,11.767529731562083,42.14687853824641,16.96311669577953,1.4223279825568716e6
-181,11.865314045903846,42.187499024363085,16.819085009750445,1.428995440891376e6
-182,11.964099250466031,42.22796209047233,16.67609660896554,1.4356681317412423e6
-183,12.063904201684707,42.2682685639376,16.534137883303053,1.4423459745185634e6
-184,12.164746518335635,42.30841927290203,16.393195441181057,1.4490288900223523e6
-185,12.266642638306374,42.34841504601087,16.25325610561796,1.455716800409519e6
-186,12.369607872920184,42.38825671214633,16.1143069103646,1.4624096291665346e6
-187,12.47363839809659,42.42794510017419,15.976335096107077,1.46910730108176e6
-188,12.578682083631344,42.46748103870202,15.839328106738865,1.475809742218422e6
-189,12.684848919923382,42.50686535584822,15.703273585701513,1.482516879888222e6
-190,12.79216133826492,42.546098879021756,15.568159372392778,1.4892286426255628e6
-191,12.90064041914437,42.58518243471195,15.433973498641384,1.4959449601623735e6
-192,13.010305951664295,42.62411684828821,15.300704185247115,1.5026657634035225e6
-193,13.121176490475538,42.662902943808874,15.168339838585373,1.5093909844028e6
-194,13.233269410332184,42.701541543839355,15.036869047275195,1.5161205563394576e6
-195,13.346502373599671,42.74003346927884,14.906280578909575,1.5228544134952913e6
-196,13.460961023291176,42.77837953919534,14.776563376847182,1.5295924912322522e6
-197,13.576712122469837,42.81658057066875,14.64770655706447,1.5363347259705754e6
-198,13.693781838845057,42.854637378641634,14.51969940506688,1.5430810551674066e6
-199,13.812194882354714,42.89255077577741,14.392531372858901,1.5498314172959258e6
-200,13.931974566614416,42.93032157232565,14.26619207597062,1.5565857518249443e6
-201,14.05314286788124,42.96795057599424,14.140671290541523,1.56334399919897e6
-202,14.175720481635402,43.005438591828025,14.015958950458865,1.5701061008187246e6
-203,14.299566858325337,43.04278642209391,13.892045144550748,1.5768719990221069e6
-204,14.424852291569133,43.07999486617187,13.768920113832634,1.5836416370655869e6
-205,14.55163422371094,43.117064720451886,13.646574248805928,1.5904149591060204e6
-206,14.679944472225726,43.153996778236454,13.524998086808653,1.5971919101828781e6
-207,14.809813226358367,43.190791829648425,13.404182309415841,1.6039724362008672e6
-208,14.941269112732051,43.227450661544104,13.284117739890306,1.6107564839129567e6
-209,15.074339258395161,43.26397405743115,13.164795340681541,1.617544000903769e6
-210,15.209049351407794,43.30036279739139,13.046206210972723,1.6243349355733558e6
-211,15.345268000470933,43.33661765800811,12.928341584274383,1.6311292371213294e6
-212,15.483087628061723,43.372739412297754,12.811192826064227,1.6379268555313484e6
-213,15.622651270873444,43.40872882964583,12.69475143147216,1.6447277415559522e6
-214,15.763999302117329,43.44458667574689,12.57900902300922,1.6515318467017275e6
-215,15.907170206041584,43.48031371254828,12.463957348340383,1.6583391232148032e6
-216,16.052200650537912,43.515910698197786,12.349588278099823,1.6651495240666706e6
-217,16.199125557013733,43.55137838699464,12.235893803747624,1.671963002940311e6
-218,16.34797816763458,43.58671752934419,12.122866035468096,1.678779514216627e6
-219,16.49879011003977,43.62192887171558,12.010497200107702,1.685599012961178e6
-220,16.651263234400584,43.65701315660282,11.898779639152743,1.6924214549111973e6
-221,16.805746617957304,43.69197112248877,11.787705806745358,1.6992467964628977e6
-222,16.962328058342706,43.72680350381201,11.677268267737904,1.7060749946590539e6
-223,17.121058684793546,43.76151103093646,11.567459695783958,1.7129060071768512e6
-224,17.28198742928633,43.79609443012381,11.458272871465834,1.7197397923159953e6
-225,17.445161107012513,43.83055442350834,11.349700680458223,1.72657630898709e6
-226,17.610624493937436,43.86489172907421,11.241736111726228,1.733415516700248e6
-227,17.778420401550864,43.899107060635174,11.134372255758063,1.7402573755539637e6
-228,17.948589748914824,43.933201127816474,11.027602302831221,1.7471018462242119e6
-229,18.120773916024454,43.967174636038855,10.921419541311835,1.753948889953787e6
-230,18.29529722266439,44.00102828650469,10.815817355985876,1.7607984685418652e6
-231,18.47237100380451,44.03476277618608,10.71078922642254,1.7676505443337918e6
-232,18.652063355638944,44.068378797814745,10.606328725368346,1.7745050802110834e6
-233,18.83443969561295,44.10187703987382,10.50242951717163,1.781362039581641e6
-234,19.01956285575255,44.135258186591344,10.3990853562369,1.7882213863701748e6
-235,19.20749317274142,44.16852291793533,10.296290085508657,1.7950830850088205e6
-236,19.398288574863784,44.20167190961052,10.194037634983431,1.801947100427966e6
-237,19.5920046659258,44.234705833056545,10.092322020250023,1.8088133980472588e6
-238,19.78862142498021,44.267625355447606,9.991137341057359,1.815681943766805e6
-239,19.98751417299048,44.30043113969346,9.890477779909162,1.8225527039585582e6
-240,20.18954013673641,44.33312384444172,9.790337600685003,1.8294256454578752e6
-241,20.394795028152377,44.36570412408152,9.690711147287363,1.8363007355552579e6
-242,20.60337111680449,44.39817262874815,9.591592842313963,1.84317794198826e6
-243,20.81535734385159,44.43053000432908,9.492977185754782,1.8500572329335604e6
-244,21.030839432190216,44.462776892470934,9.394858753713834,1.856938576999206e6
-245,21.249899992919158,44.49491393058744,9.29723219715423,1.8638219432170044e6
-246,21.472618628249357,44.526941751868534,9.200092240667367,1.8707073010350806e6
-247,21.699072030986557,44.55886098529027,9.103433681264132,1.8775946203105801e6
-248,21.929334080702084,44.59067225562564,9.00725138718942,1.8844838713025232e6
-249,22.16223020556843,44.622376183456325,8.911540296758067,1.8913750246648067e6
-250,22.39904670377791,44.65397338518511,8.816295417212503,1.8982680514393386e6
-251,22.640024464645577,44.685464473049265,8.721511823601805,1.9051629230493247e6
-252,22.885296912466455,44.7168500551344,8.627184657680903,1.912059611292678e6
-253,23.13499306679936,44.74813073538926,8.533309126830787,1.9189580883355692e6
-254,23.389237680751766,44.77930711364098,8.439880502997841,1.9258583267061005e6
-255,23.64815137483282,44.81037978561111,8.346894121653277,1.9327602992881115e6
-256,23.911850766525895,44.8413493429321,8.254345380771404,1.9396639793151058e6
-257,24.180448595724116,44.87221637316442,8.162229739826527,1.9465693403642948e6
-258,24.454053846166683,44.90298145981421,8.0705427188084,1.9534763563507681e6
-259,24.73223300820696,44.933645182351334,7.979279897255556,1.9603850015217718e6
-260,25.01383799549114,44.96420811622802,7.888436913306286,1.9672952504511022e6
-261,25.30090918184475,44.99467083289787,7.7980094627667516,1.9742070780336126e6
-262,25.59365425788178,45.02503389983524,7.707993298196189,1.981120459479823e6
-263,25.89227463900829,45.05529788055519,7.618384228008772,1.98803537031064e6
-264,26.196965652202774,45.085463334633516,7.529178115591367,1.994951786352175e6
-265,26.507916717061853,45.115530817727425,7.440370878437678,2.0018696837306703e6
-266,26.825311521300097,45.14550088159628,7.351958487297601,2.0087890388675153e6
-267,27.14932819088096,45.175374074122786,7.2639369653422525,2.0157098284743656e6
-268,27.480139454954386,45.205150939334466,7.176302387343748,2.0226320295483556e6
-269,27.817912805767186,45.23483201742523,7.08905087886981,2.0295556193673995e6
-270,28.162810653708792,45.264417844777405,7.002178615492698,2.0364805754855883e6
-271,28.51063361446835,45.293908953983845,6.915681822012424,2.0434068757286705e6
-272,28.865992503236587,45.323305873870225,6.829556771693672,2.0503344981896218e6
-273,29.229344254748717,45.352609129517674,6.743799785516451,2.0572634212242984e6
-274,29.601022915313692,45.381819242285395,6.658407231439832,2.064193623447172e6
-275,29.981353289116978,45.41093672983357,6.573375523679027,2.0711250837271484e6
-276,30.370651198368016,45.43996210614636,6.488701121995085,2.0780577811834654e6
-277,30.769223735826635,45.468895881555014,6.4043805309972575,2.084991695181662e6
-278,31.177369509947997,45.49773856276117,6.320410299457257,2.0919268053296327e6
-279,31.595378882869205,45.52649065286009,6.236787019636489,2.0988630914737484e6
-280,32.02353420146888,45.55515265136425,6.153507326623991,2.1058005336950547e6
-281,32.462110021705065,45.58372505422671,6.070567897686743,2.1127391123055373e6
-282,32.909964399222154,45.61220835386478,5.987965451631198,2.119678807844464e6
-283,33.360639919689994,45.64060303918359,5.905696748175615,2.1266196010747836e6
-284,33.82299850459586,45.668909595599835,5.823758587333955,2.1335614729796024e6
-285,34.29766413782491,45.697128505065436,5.74214780880971,2.14050440475872e6
-286,34.78524498240249,45.72526024609128,5.660861291401032,2.14744837782523e6
-287,35.28633380200397,45.75330529377099,5.57989595241562,2.1543933738021846e6
-288,35.80150837065916,45.7812641198047,5.49924874709598,2.1613393745193207e6
-289,36.331331871006846,45.80913719252276,5.41891666805442,2.168286362009841e6
-290,36.87635328143875,45.836924976909536,5.338896744718023,2.1752343185072606e6
-291,37.43710775246655,45.864627934627094,5.259186042782962,2.1821832264423072e6
-292,38.01411697263049,45.892246524038995,5.17978166367826,2.1891330684398804e6
-293,38.60788952426189,45.91978120023388,5.100680744038554,2.1960838273160607e6
-294,39.2189212293958,45.94723241504916,5.021880455186207,2.2030354860751783e6
-295,39.83007271941257,45.974600617094616,4.943378002621938,2.2099880279069343e6
-296,40.453350268319184,46.00188625177593,4.865170625524157,2.216941436183566e6
-297,41.096925013916405,46.02908976131819,4.787255596257027,2.2238956944570774e6
-298,41.762108283298154,46.05621158478935,4.709630219886536,2.230850786456503e6
-299,42.450180982371066,46.08325215812353,4.632291833705069,2.237806696085232e6
-300,43.16239436087532,46.11021191414439,4.555237806763579,2.244763407418378e6
-301,43.89997075699816,46.137091282588315,4.478465539412219,2.2517209047001903e6
-302,44.664104322174545,46.16389069012754,4.401972462848152,2.2586791723415162e6
-303,45.45596172663455,46.19061056039327,4.325756038671139,2.265638194917307e6
-304,46.27668284624618,46.217251313998595,4.24981375844677,2.2725979571641674e6
-305,47.12738143119233,46.243813368561405,4.174143143276529,2.2795584439779455e6
-306,48.009145756987856,46.27029713872715,4.098741743375545,2.2865196404113714e6
-307,48.9230392583472,46.29670303619154,4.023607137656895,2.2934815316717313e6
-308,49.81422600465232,46.323031469723134,3.948736933323179,2.3004441031185845e6
-309,50.71596920489837,46.349282845185854,3.8741287654645657,2.30740734026152e6
-310,51.65773273769748,46.37545756556126,3.7997802966636463,2.314371228757951e6
-311,52.64311763952954,46.40155603097092,3.725689216606763,2.3213357544109486e6
-312,53.67564843069694,46.42757863869852,3.65185324170174,2.3283009031671174e6
-313,54.758774931832484,46.45352578321186,3.5782701147018647,2.3352666611144934e6
-314,55.895874034264004,46.479397856184846,3.5049376043360576,2.3422330144804963e6
-315,57.09025142550139,46.505195246519264,3.431853504945047,2.3491999496299066e6
-316,58.34514327107347,46.5309183403664,3.3590156361234915,2.3561674530628747e6
-317,59.663717853904885,46.55656752114868,3.286421842368,2.3631355114129735e6
-318,61.049077172391854,46.582143169581045,3.2140699927308125,2.370104111445277e6
-319,62.50425849830086,46.60764566369227,3.141957980478968,2.3770732400544705e6
-320,64.03223589557214,46.63307537884616,3.0700837227592763,2.384042884263003e6
-321,65.62572660325286,46.658432687762556,2.9984451602684556,2.391013031219256e6
-322,66.84231570904319,46.68371796053826,2.927040256928665,2.397983668195753e6
-323,68.15631770677906,46.708931564667864,2.8558669995681862,2.4049547825874006e6
-324,69.58443035803617,46.734073865064346,2.7849233976074697,2.4119263619097504e6
-325,71.14302573794276,46.75914522407961,2.7142074827498353,2.4188983937972966e6
-326,72.84815753877032,46.78414600152487,2.6437173086773504,2.425870866001801e6
-327,74.71556819672698,46.809076554690876,2.5734509507515835,2.432843766390645e6
-328,76.76069584659989,46.833937238368065,2.503406505718992,2.4398170829452085e6
-329,78.99868110875381,46.85872840486651,2.4335820914210453,2.446790803759275e6
-330,81.4443737128725,46.88345040403574,2.3639758465088607,2.4537649170374675e6
-331,84.11233896269454,46.908103583284486,2.2945859301625102,2.460739411093705e6
-332,87.01686404588988,46.93268828760022,2.2254105218146614,2.467714274349687e6
-333,90.17196419310103,46.95720485956854,2.156447820878489,2.474689495333402e6
-334,93.59138869005025,46.98165363939252,2.0876960464799827,2.4816650626776586e6
-335,97.28862674651872,47.00603496491179,2.0191534371944035,2.488640965118647e6
-336,101.276913225891,47.03034917162161,1.9508182507868486,2.495617191494517e6
-337,105.56923423884804,47.054596592691674,1.882688763956968,2.502593730743981e6
-338,110.17833260472615,47.07877755898488,1.8147632720873341,2.5095705719049424e6
-339,115.11671318388163,47.10289239907589,1.747040088996256,2.516547704113141e6
-340,120.39664808443388,47.1269414392696,1.6795175466938328,2.523525116600827e6
-341,126.03018174651578,47.15092500361942,1.6121939951423494,2.53050279869545e6
-342,132.02913590722923,47.17484341394547,1.545067802019869,2.5374807398183737e6
-343,138.4051144492846,47.19869698985262,1.4781373524877204,2.5444589294836065e6
-344,145.1695081362763,47.22248604874832,1.4114010489617048,2.5514373572965576e6
-345,152.33349923751084,47.24621090586045,1.3448573108864799,2.5584160129528097e6
-346,159.90806604512846,47.269871874254854,1.2785045745136079,2.565394886236911e6
-347,167.90398728626684,47.293469264852845,1.2123412926828663,2.572373967021189e6
-348,176.33184643286043,47.31700338644857,1.1463659346071655,2.5793532452645795e6
-349,185.2020359117297,47.340474545726174,1.0805769856603038,2.5863327110114773e6
-350,194.5247612173544,47.363883047276886,1.0149729471683768,2.593312354390603e6
-351,204.3100449298548,47.38722919361593,0.949552336204039,2.6002921656138883e6
-352,214.56773064048235,47.41051328519938,0.8843136853840595,2.6072721349753793e6
-353,225.30748678696872,47.43373562044073,0.8192555426697914,2.6142522528501553e6
-354,236.5388104009304,47.45689649572748,0.754376471170783,2.6212325096932664e6
-355,248.27103076954177,47.47999620543752,0.6896750489512617,2.628212896038687e6
-356,260.5133130135962,47.50303504195536,0.6251498688394784,2.6351934024982844e6
-357,273.2746615839881,47.52601329568827,0.5607995382400224,2.6421740197608056e6
-358,286.5639236786768,47.548931255082294,0.4966226789488,2.649154738590876e6
-359,300.3897925820359,47.57178920663806,0.4326179269708882,2.6561355498280204e6
-360,314.7608109285247,47.594587434926545,0.3687839323410572,2.66311644438569e6
-361,329.68537389254647,47.61732622260467,0.30511935894687436,2.670097413250312e6
-362,345.17173230623956,47.64000585043075,0.24162288435460744,2.67707844748035e6
-363,361.22799570705325,47.66262659727984,0.17829319963745974,2.684059538205379e6
-364,377.8621353167203,47.68518874015899,0.11512900920653711,2.6910406766251763e6
-365,395.0819869533314,47.707692554222234,0.05212903064430075,2.698021854008823e6
