"Time","Atmospheric","Diffraction","horizonAngle","distance"
-26,4.667398062544959,36.28975629083741,47.3563626652504,724049.2570678667
-27,4.681794952646808,36.31291504223432,47.1654004699857,725982.5666890291
-28,4.696712473564056,36.33681758823243,46.969481582047514,727983.3812113637
-29,4.712147800027713,36.36145100321088,46.768804886768145,730051.1432177771
-30,4.728099402392955,36.38680214178949,46.56356903574783,732185.2830347249
-31,4.744565039685639,36.412857659291205,46.35397200937401,734385.2194218365
-32,4.76154240739951,36.43960403201375,46.140210704786206,736650.3602608606
-33,4.779028866827344,36.46702757725825,45.92248054981349,738980.1032423807
-34,4.797021827902346,36.49511447306523,45.700975143176585,741373.8365487503
-35,4.8155194682447595,36.523850777611685,45.47588592103275,743830.9395318145
-36,4.834519426746533,36.553222448226435,45.24740184974743,746350.7833840279
-37,4.854019269176175,36.58321535998435,45.015709144602035,748932.7318016922
-38,4.874015471222188,36.613815323843134,44.780991013989905,751576.1416390714
-39,4.894506709456869,36.645008104290355,44.54342742851951,754280.3635522755
-40,4.915490771928696,36.67677943647134,44.30319491432378,757044.7426318391
-41,4.936965293639043,36.70911504277213,44.060466369776755,759868.6190230323
-42,4.9589271367665715,36.74200064883526,43.81541090473722,762751.3285330264
-43,4.981374464128764,36.77542199898888,43.56819370137055,765692.2032240935
-44,5.004305221720305,36.809364871073555,43.318975895551034,768690.5719921319
-45,5.027717029548799,36.8438150906535,43.06791447780779,771745.7611298669
-46,5.0516062672111754,36.87875854460256,42.815162212752945,774857.0948741719
-47,5.075971495656981,36.91418119405766,42.56086757591549,778023.895937012
-48,5.1008110765535895,36.95006908673533,42.305174706902136,781245.48601961
-49,5.12612283416246,36.98640836860949,42.048223377808846,784521.1863094845
-50,5.151903508397665,37.02318529495081,41.79014897582083,787850.3179600929
-51,5.178151823306504,37.060386240730764,41.53108249895766,791232.2025528754
-52,5.204865975096003,37.097997710394914,41.271150563943635,794666.1625415508
-53,5.2320437980569725,37.13600634701232,41.01047542521442,798151.5216785877
-54,5.259680952662549,37.174398940809745,40.74917500410351,801687.6054238168
-55,5.287777826342262,37.21316243710069,40.48736292728798,805273.7413352184
-56,5.316332852347237,37.252283943620974,40.22514857361271,808909.2594419487
-57,5.3453440060296735,37.29175073728388,39.96263712845227,812593.4925997427
-58,5.374808383110405,37.331550270368766,39.69992964480997,816325.7768288328
-59,5.404725741490888,37.37167017615861,39.43712311039919,820105.4516346187
-60,5.435094423402368,37.41209827404221,39.17431051999005,823931.8603112896
-61,5.465911711850402,37.45282257409797,38.9115809523511,827804.3502287004
-62,5.497175146843021,37.49383128117674,38.64901965115555,831722.2731027915
-63,5.528885335913492,37.53511279850138,38.38670810926261,835684.9852498735
-64,5.561040987489923,37.576655730801605,38.12472415582576,839691.847825134
-65,5.593639359931115,37.61844888700262,37.86314204571821,843742.2270457376
-66,5.626679396045188,37.66048128248628,37.602032550804644,847835.494398907
-67,5.660161336631025,37.70274214094372,37.341463052622444,851971.0268353842
-68,5.69408405907403,37.74522089583834,37.08149763607346,856148.2069486941
-69,5.728444321942599,37.78790719149809,36.82219718375938,860366.4231406414
-70,5.7632423594166395,37.8307908838556,36.56361947062422,864625.069773464
-71,5.798478408195208,37.873862040854775,36.30581925859997,868923.5473090939
-72,5.834151569478789,37.91711094254215,36.04884839097852,873261.262435969
-73,5.870257868036888,37.96052808086096,35.79275588626028,877637.6281838459
-74,5.906799226721399,38.0041041591654,35.53758803125461,882052.0640270587
-75,5.943776121082732,38.04783009147254,35.283388473231796,886503.9959766737
-76,5.981188059719363,38.09169700146853,35.03019831094818,890992.8566619921
-77,6.019031334045898,38.135696221285414,34.77805618438579,895518.0854018307
-78,6.057308633014362,38.179819290064614,34.526998363069204,900079.1282660353
-79,6.09602039331457,38.22405795232221,34.27705883283767,904675.4381276473
-80,6.135166336750097,38.26840415613105,34.02826938096923,909306.4747061516
-81,6.174742117933062,38.31285005113388,33.78065967956789,913971.704602233
-82,6.214751621110399,38.357387986401434,33.53425736713897,918670.6013244427
-83,6.255195820246757,38.402010508148535,33.2890881282914,923402.6453081834
-84,6.296074857843868,38.44671035732098,33.045175771516135,928167.3239273961
-85,6.33738491470195,38.49148046706552,32.80254230500362,932964.1314993541
-86,6.379129645725864,38.536313960094134,32.56120801046921,937792.5692829047
-87,6.421310728057434,38.58120414595411,32.32119151496824,942652.1454705541
-88,6.463928628644539,38.62614451821411,32.08250986068814,947542.3751747245
-89,6.506998703899556,38.67112875157639,31.8451785727135,952462.7804085359
-90,6.550508446517916,38.71615069892458,31.609211724766336,957412.8900614384
-91,6.59444130774126,38.76120438831605,31.374622002929847,962392.2398700167
-92,6.638788967120093,38.80628401992729,31.14142076736932,967400.372384273
-93,6.683495620309897,38.851383962960206,30.90961811206832,972436.8369296815
-94,6.728542944491203,38.89649875251715,30.679222922603124,977501.1895653098
-95,6.77403419643985,38.94162308645133,30.450242931981354,982592.9930382721
-96,6.819997833756218,38.986751822199636,30.22268477457436,987711.8167347809
-97,6.866463405260756,39.03187997360377,29.996554038175603,992857.2366280521
-98,6.913605165485535,39.077002707725626,29.77185531422011,998028.8352233027
-99,6.961246149078441,39.122115341662294,29.548592246200997,1.0032262015000753e6
-100,7.009362620944534,39.16721333936576,29.326767576322432,1.0084489308521096e6
-101,7.057931396188319,39.212292308471746,29.106383190427994,1.0136966250249697e6
-102,7.106869627709635,39.25734799714232,28.88744016124607,1.0189688920516348e6
-103,7.156176525894999,39.30237629092596,28.66993878999408,1.0242653461862408e6
-104,7.205920322907723,39.34737320963893,28.453878646383615,1.0295856078361548e6
-105,7.256111498758792,39.3923349042712,28.239258607070283,1.0349293034925618e6
-106,7.306759790699407,39.437257653920085,28.02607689259053,1.0402960656597195e6
-107,7.357888768764924,39.48213786275432,27.81433110282993,1.0456855327830501e6
-108,7.409490196817904,39.52697205701122,27.604018251065465,1.0510973491762045e6
-109,7.461565197935994,39.57175688202904,27.395134796624788,1.0565311649472453e6
-110,7.514116538865993,39.61648909931683,27.187676676206394,1.061986635924083e6
-111,7.567145477609863,39.66116558366347,26.981639333902088,1.0674634235792875e6
-112,7.620644875867346,39.70578332028761,26.77701774996392,1.072961194954392e6
-113,7.674629522164183,39.750339402029944,26.573806468357642,1.0784796225838058e6
-114,7.729103275368394,39.794831026589065,26.371999623142255,1.0840183844184305e6
-115,7.78406949425347,39.83925549380204,26.17159096371707,1.0895771637490918e6
-116,7.839529276205023,39.88361020297071,25.972573878974433,1.095155649129869e6
-117,7.895476495932412,39.92789265023421,25.774941420397017,1.1007535343014058e6
-118,7.9519269259938845,39.97210042598888,25.57868632413743,1.1063705181142983e6
-119,8.008884968092921,40.01623121235552,25.383801032117255,1.1120063044526184e6
-120,8.066354499997422,40.06028278069485,25.190277712180322,1.117660602157657e6
-121,8.124338741336977,40.10425298917112,24.99810827733662,1.123333124951941e6
-122,8.182825776313237,40.14813978036435,24.807284404129643,1.1290235913635916e6
-123,8.24183653220672,40.191941178931,24.617797550161725,1.1347317246510854e6
-124,8.301376255164305,40.23565528931332,24.42963897080809,1.140457252728457e6
-125,8.3614496324344,40.27928029349714,24.242799735152175,1.1461999080910042e6
-126,8.422060815572618,40.32281444881797,24.057270741172026,1.151959427741535e6
-127,8.483201127258663,40.36625608581522,23.873042730207036,1.1577355531171956e6
-128,8.544883042295677,40.40960360613422,23.690106300734154,1.163528030016923e6
-129,8.607118397189929,40.45285548047567,23.508451921481,1.1693366085295533e6
-130,8.66991280272786,40.49601024659217,23.328069943901973,1.1751610429626117e6
-131,8.733271297054758,40.5390665073313,23.148950614044402,1.1810010917718278e6
-132,8.797194785110648,40.58202292872481,22.97108408382846,1.1868565174913786e6
-133,8.861673560886247,40.624878238123465,22.794460421766328,1.1927270866649123e6
-134,8.926733202664913,40.66763122237667,22.619069623142355,1.1986125697773418e6
-135,8.992380568950242,40.71028072605671,22.444901619678216,1.20451274118745e6
-136,9.058621896575863,40.75282564972667,22.27194628870386,1.2104273790613166e6
-137,9.125462826795363,40.79526494825143,22.10019346185496,1.2163562653065708e6
-138,9.19289765964153,40.837597629151176,21.929632933318413,1.222299185507498e6
-139,9.260928473113905,40.879822750996595,21.76025446764289,1.2282559288609996e6
-140,9.32957892746332,40.921939421845195,21.592047807135916,1.2342262881134183e6
-141,9.398856743751786,40.96394679771787,21.42500267886317,1.2402100594982354e6
-142,9.468768990121237,41.0058440811151,21.259108801268518,1.24620704267465e6
-143,9.539322109163404,41.047630519572074,21.09435589043112,1.2522170406670365e6
-144,9.610508435965054,41.08930540425178,20.930733665975353,1.258239859805289e6
-145,9.682330788055754,41.13086806857567,20.76823185664968,1.2642753096660564e6
-146,9.754817160957991,41.172317886890724,20.60684020558808,1.2703232030148595e6
-147,9.827976497665592,41.213654273172565,20.446548475269278,1.2763833557491004e6
-148,9.901817044126998,41.25487667976357,20.287346452186963,1.2824555868419579e6
-149,9.976346378185658,41.29598459614543,20.129223951243773,1.288539718287163e6
-150,10.05156453749628,41.3369775477453,19.97217081988241,1.2946355750446613e6
-151,10.127454475158821,41.37785509477474,19.81617694196504,1.3007429849871448e6
-152,10.204059031231578,41.41861683110094,19.66123224141307,1.3068617788474637e6
-153,10.28138873067077,41.459262383149294,19.507326685618448,1.3129917901669003e6
-154,10.359453344971216,41.49979140883659,19.3544502886366,1.319132855244304e6
-155,10.438261922973227,41.54020359653424,19.202593114171673,1.3252848130860836e6
-156,10.517822820668925,41.580498664060734,19.051745278363484,1.331447505357044e6
-157,10.598112413323118,41.62067635770262,18.901896952386107,1.3376207763320662e6
-158,10.679156959965582,41.660736451263396,18.753038364866352,1.3438044728486163e6
-159,10.76098577180958,41.70067874513954,18.60515980413082,1.3499984442600794e6
-160,10.843610696532357,41.74050306542305,18.458251620290646,1.3562025423899118e6
-161,10.927042785609553,41.78020926302979,18.31230422717042,1.3624166214865951e6
-162,11.011292326435536,41.819797212853096,18.167308104089905,1.3686405381793897e6
-163,11.096368873378758,41.8592668129419,18.023253797504985,1.3748741514348753e6
-164,11.18223138608017,41.8986179837027,17.880131922515783,1.3811173225142718e6
-165,11.268934649551726,41.93785066712499,17.737933164246968,1.3873699149315234e6
-166,11.356503102931915,41.9769648260292,17.596648279108297,1.3936317944121463e6
-167,11.444950477906657,42.015960443336915,17.456268095940032,1.3999028288528188e6
-168,11.53428964832762,42.054837521362444,17.316783517049785,1.4061828882817144e6
-169,11.624532664139634,42.09359608112548,17.178185519146222,1.4124718448195588e6
-170,11.715690784173159,42.13223616168407,17.04046515417441,1.4187695726414034e6
-171,11.80772051099606,42.17075781948742,16.903613550058473,1.425075947939107e6
-172,11.900669299608941,42.20916112774803,16.76762191135615,1.4313908488845103e6
-173,11.994577400287316,42.247446175832636,16.632481519829515,1.437714155593299e6
-174,12.089461235401215,42.28561306867137,16.498183734936823,1.4440457500895378e6
-175,12.185336281319898,42.323661926184656,16.364719994249132,1.4503855162708682e6
-176,12.282217104888364,42.36159288272752,16.232081813796306,1.4567333398743635e6
-177,12.380117398683767,42.39940608655054,16.1002607883457,1.4630891084430208e6
-178,12.479026554970893,42.437101699277264,15.969248591617282,1.4694527112928887e6
-179,12.578907269572406,42.47467989539736,15.839036976439095,1.4758240394808147e6
-180,12.679856577238711,42.51214086177538,15.709617774845519,1.4822029857728025e6
-181,12.781894614062645,42.54948479717434,15.58098289812279,1.4885894446129748e6
-182,12.885040450074454,42.58671191179402,15.453124336803464,1.4949833120931196e6
-183,12.989312129159082,42.623822426823324,15.326034160613496,1.5013844859228209e6
-184,13.094726707646913,42.66081657400651,15.199704518374606,1.5077928654001583e6
-185,13.201300291617102,42.69769459522266,15.074127637864523,1.5142083513829666e6
-186,13.30899440223872,42.73445674207822,14.949295825637062,1.5206308462606429e6
-187,13.417804529769619,42.77110327551219,14.825201466805748,1.5270602539264974e6
-188,13.527834341308825,42.80763446541343,14.701837024791578,1.5334964797506328e6
-189,13.639108035229574,42.84405059025005,14.579195041038487,1.5399394305533422e6
-190,13.751648620478425,42.8803519367102,14.457268134697843,1.5463890145790218e6
-191,13.865477959819119,42.916538799354136,14.33604900228399,1.5528451414705806e6
-192,13.980616811652059,42.95261148027724,14.215530417303214,1.5593077222443486e6
-193,14.097084870453124,42.98857028878353,14.095705229857014,1.565776669265462e6
-194,14.214865680548362,43.02441554106948,13.976566366222555,1.572251896223726e6
-195,14.33387378059907,43.06014755991782,13.858106828410627,1.57873331810994e6
-196,14.454282893216359,43.095766674401034,13.740319693703572,1.5852208511926846e6
-197,14.57612310587935,43.13127321959417,13.623198114174555,1.591714412995549e6
-198,14.699423139925477,43.16666753629686,13.506735316189008,1.5982139222748028e6
-199,14.824210398586446,43.201949970764176,13.390924599890056,1.6047192989974958e6
-200,14.950511013465304,43.237120874446006,13.275759338669067,1.6112304643199833e6
-201,15.078349889501878,43.27218060373484,13.161232978622628,1.6177473405668607e6
-202,15.20775074847323,43.30712951972167,13.04733903799667,1.6242698512103104e6
-203,15.33859280801158,43.341967987959585,12.934071106619314,1.6307979208498416e6
-204,15.470950061945537,43.3766963782352,12.821422845323088,1.637331475192422e6
-205,15.604964473388025,43.41131506434731,12.709387985357855,1.6438704410329969e6
-206,15.740673226180338,43.44582442389278,12.597960327794967,1.650414746235379e6
-207,15.878111936807176,43.48022483805937,12.48713374292376,1.6569643197135048e6
-208,16.017314707633552,43.514516691425335,12.376902169641138,1.6635190914130588e6
-209,16.158314178443927,43.54870037176558,12.26725961483523,1.670078992293444e6
-210,16.301141576336157,43.5827762698641,12.158200152763325,1.6766439543101038e6
-211,16.445826764019547,43.61674477933266,12.049717924425572,1.683213910397183e6
-212,16.592208278015082,43.650606296435406,11.941807136934372,1.6897887944505182e6
-213,16.740355935246818,43.68436121991928,11.834462062880492,1.6963685413109616e6
-214,16.890482166351497,43.71800995085009,11.727677039696637,1.7029530867480177e6
-215,17.042634984048107,43.75155289245392,11.62144646901829,1.7095423674437962e6
-216,17.1968605317687,43.784990449964056,11.515764816043635,1.7161363209772783e6
-217,17.353203144769733,43.818323030472754,11.410626608891425,1.7227348858088707e6
-218,17.511705409336166,43.85155104278823,11.306026437959074,1.7293380012652692e6
-219,17.67240822013877,43.884674897296314,11.201958955279638,1.7359456075246008e6
-220,17.835350835798625,43.917695005826864,11.098418873879682,1.742557645601856e6
-221,18.000547511687103,43.95061178152466,10.995400967137192,1.7491740573345944e6
-222,18.167565484994746,43.98342563872478,10.892900068140817,1.7557947853689278e6
-223,18.336968399891642,44.016136992832145,10.790911069050125,1.7624197731457625e6
-224,18.50882113486195,44.048746260205235,10.68942892045757,1.769048964887308e6
-225,18.68318624148814,44.08125385804389,10.588448630752488,1.7756823055838444e6
-226,18.86012401746854,44.1136602042808,10.487965265487306,1.7823197409807327e6
-227,19.039692577415565,44.145965717477026,10.387973946745946,1.7889612175656783e6
-228,19.221947921500107,44.17817081672101,10.288469852515451,1.7956066825562308e6
-229,19.406944002008224,44.21027592153105,10.189448216060255,1.8022560838875235e6
-230,19.594732787871965,44.24228145176148,10.090904325299924,1.8089093702002412e6
-231,19.785304988425978,44.2741878275119,9.992833522189837,1.815566490828817e6
-232,19.978028794950337,44.30599546903981,9.895231202106318,1.8222273957898472e6
-233,20.173742886351828,44.33770479667625,9.798092813234563,1.8288920357707308e6
-234,20.37253638791488,44.36931623074461,9.70141385596135,1.835560362118516e6
-235,20.574495473719164,44.40083019148222,9.605189882271505,1.8422323268289561e6
-236,20.779703455396522,44.432247098964936,9.50941649514856,1.8489078825357764e6
-237,20.988240868264715,44.463567373034365,9.414089347979905,1.855586982500131e6
-238,21.20018555491551,44.49479143322787,9.31920414396658,1.8622695806002677e6
-239,21.4156127463333,44.52591969871104,9.224756635537476,1.8689556313213778e6
-240,21.634595140616874,44.55695258821285,9.13074262376834,1.8756450897456363e6
-241,21.857202979375376,44.58789051996306,9.037157957805656,1.8823379115424284e6
-242,22.082711755834328,44.61873391163212,8.94399853429535,1.889034052958757e6
-243,22.31149968042038,44.64948318027331,8.85126029681652,1.895733470809826e6
-244,22.544223592818216,44.68013874226705,8.758939235320197,1.9024361224698003e6
-245,22.781009685945588,44.71070101326746,8.667031385573223,1.909141965862734e6
-246,23.0219802948314,44.74117040815091,8.575532828607319,1.915850959453667e6
-247,23.267254007586885,44.771547340966585,8.484439690173248,1.9225630622398846e6
-248,23.516945773198138,44.80183222488911,8.393748140200369,1.9292782337423384e6
-249,23.77116700623267,44.8320254721729,8.30345439226149,1.9359964339972252e6
-250,24.03002568855009,44.86212749410849,8.213554703042874,1.9427176235477147e6
-251,24.29362646810312,44.89213870098057,8.124045371819754,1.9494417634358392e6
-252,24.56207075491382,44.92205950202773,8.034922739937187,1.9561688151945183e6
-253,24.834060688208847,44.95189030540388,7.946183190296143,1.9628987408397382e6
-254,25.110255538949975,44.98163151814134,7.8578231468452335,1.9696315028628695e6
-255,25.391761127222356,45.01128354611541,7.769839074077634,1.9763670642231249e6
-256,25.67877019650217,45.04084679401045,7.682227476533485,1.9831053883401533e6
-257,25.971470062787446,45.07032166528753,7.594984898307667,1.9898464390867664e6
-258,26.270042763589167,45.0997085621534,7.508107922562991,1.996590180781802e6
-259,26.57466520279713,45.129007885530854,7.421593171048903,2.0033365781831075e6
-260,26.885509291538973,45.158220035030396,7.335437303625246,2.0100855964806573e6
-261,27.202742085144074,45.18734540892333,7.249637017791688,2.0168372012897888e6
-262,27.52652591632411,45.21638440411589,7.164189048222378,2.0235913586445625e6
-263,27.857018524676842,45.245337416124755,7.0790901663060035,2.030348034991238e6
-264,28.194078489339475,45.274204839053596,6.994337179690912,2.0371071971818681e6
-265,28.534089294174773,45.302987065570896,6.909926931835994,2.0438688124680088e6
-266,28.88147223700244,45.331684486888705,6.825856301566213,2.0506328484945383e6
-267,29.2365497918007,45.36029749274262,6.74212220263399,2.0573992732935864e6
-268,29.599636072652157,45.3888264713726,6.658721583285252,2.0641680552785725e6
-269,29.971037052436238,45.41727180950497,6.575651425831048,2.0709391632383442e6
-270,30.351050775680704,45.445633892335266,6.492908746224058,2.0777125663314336e6
-271,30.739967565732456,45.473913103512004,6.410490593640272,2.0844882340803912e6
-272,31.138070226403993,45.502109825121416,6.328394050065914,2.091266136366244e6
-273,31.54563423824996,45.53022443767301,6.246616229889134,2.098046243423035e6
-274,31.962927949620912,45.558257320085964,6.165154279496701,2.1048285258324593e6
-275,32.39021276263638,45.58620884967637,6.084005376875979,2.1116129545186055e6
-276,32.82774331422049,45.614079402145194,6.00316673122149,2.1183995007427777e6
-277,33.266763232125335,45.64186935156714,5.922635582546464,2.125188136098407e6
-278,33.71653328426542,45.66957907038004,5.842409201299141,2.13197883250606e6
-279,34.17801609689392,45.69720892937517,5.762484887984127,2.1387715622085286e6
-280,34.651789381656634,45.72475929768807,5.682859972788172,2.1455662977660047e6
-281,35.13841707754547,45.752230542790144,5.603531815210772,2.1523630120513365e6
-282,35.63844969338277,45.77962303048092,5.524497803699694,2.159161678245375e6
-283,36.15242464151373,45.806937124880776,5.445755355290496,2.1659622698323885e6
-284,36.680866562934305,45.83417318842446,5.3673019152513675,2.172764760595565e6
-285,37.22428764409229,45.86133158185504,5.289134956731896,2.17956912461259e6
-286,37.78318792557885,45.88841266421852,5.211251980416635,2.1863753362512924e6
-287,38.358055602929625,45.91541679285889,5.133650514183033,2.193183370165379e6
-288,38.949367319745996,45.942344323413835,5.056328112763725,2.199993201290229e6
-289,39.551122428003964,45.96919560981078,4.979282357413113,2.2068048048387635e6
-290,40.15302303739401,45.995971004263595,4.902510855578444,2.2136181562973885e6
-291,40.77388474011464,46.02267085726964,4.826011240574814,2.220433231422004e6
-292,41.414963022753355,46.0492955176073,4.749781171264717,2.227250006234078e6
-293,42.07748581730871,46.07584533233401,4.6738183317416055,2.2340684570167954e6
-294,42.76265415245687,46.10232064678467,4.598120431017375,2.2408885603112574e6
-295,43.47164278873739,46.12872180457036,4.52268520271422,2.247710292912761e6
-296,44.20560083808007,46.15504914757767,4.447510404760357,2.254533631867126e6
-297,44.96565236807822,46.18130301596821,4.372593819089707,2.261358554467096e6
-298,45.75289699140383,46.20748374817858,4.2979332513454835,2.2681850382487904e6
-299,46.56841044074754,46.23359168092071,4.223526530587836,2.2750130609882213e6
-300,47.41324512966386,46.25962714918241,4.149371509004898,2.2818426006978625e6
-301,48.28843069967412,46.28559048622844,4.0754660616283065,2.2886736356232823e6
-302,49.19497455399629,46.311482023601755,4.001808086051763,2.2955061442398257e6
-303,50.05601128795251,46.33730209112507,3.9283955021536197,2.3023401052493574e6
-304,50.9511601014954,46.36305101690279,3.8552262518232103,2.3091754975770526e6
-305,51.885869526804925,46.38872912732311,3.78229829869061,2.3160123003682443e6
-306,52.8635420116911,46.41433674706053,3.7096096278598614,2.322850492985321e6
-307,53.887511436543264,46.439874199078474,3.637158245646108,2.3296900550046777e6
-308,54.961044650550654,46.46534180463227,3.5649421793157337,2.336530966213711e6
-309,56.08734297159239,46.490739883272326,3.492959476830284,2.3433732066078717e6
-310,57.269543650716386,46.51606875284757,3.4212082065935165,2.3502167563877557e6
-311,58.51072130208734,46.54132872950904,3.3496864572020195,2.357061595956249e6
-312,59.81388929927441,46.5665201277138,3.2783923371989223,2.363907705915721e6
-313,61.182001138712764,46.59164326022892,3.2073239748310542,2.370755067065253e6
-314,62.6179517711653,46.61669843813583,3.136479517809101,2.3776036603979208e6
-315,64.12457890197166,46.641685970834644,3.065857133071244,2.3844534670981183e6
-316,65.67486324227127,46.66660616604893,2.995455006549484,2.391304468538924e6
-317,66.87367352291464,46.69145932983035,2.925271342939569,2.398156646279508e6
-318,68.1671555621417,46.71624576656378,2.8553043654735344,2.405009982062584e6
-319,69.57119969383552,46.74096577897231,2.7855523156955955,2.4118644578119e6
-320,71.10140113165662,46.765619668122596,2.7160134532406506,2.418720055629769e6
-321,72.77306624360864,46.79020773343025,2.6466860556161005,2.4255767577946377e6
-322,74.60121868436966,46.814730272665415,2.5775684179863276,2.432434546758698e6
-323,76.60060538883032,46.83918758195848,2.5086588529600196,2.439293405145533e6
-324,78.78570243019121,46.86357995580585,2.4399556903804336,2.446153315747799e6
-325,81.1707207458948,46.88790768707595,2.371457277118357,2.453014261524948e6
-326,83.76961173457795,46.91217106701526,2.303161976867781,2.4598762256009835e6
-327,86.59607272714241,46.93637038525449,2.2350681699444377,2.466739191262254e6
-328,89.66355233498497,46.96050592981486,2.1671742530867433,2.473603141955275e6
-329,92.9852556783114,46.98457798711445,2.0994786392597184,2.480468061284594e6
-330,96.5741494974446,47.00858684197473,2.0319797574610075,2.487333933010681e6
-331,100.442967149874,47.03253277762707,1.9646760525300921,2.494200741047857e6
-332,104.60421349582968,47.05641607571942,1.8975659849595223,2.501068469462252e6
-333,109.07016967500988,47.080237016323025,1.8306480307088062,2.5079371024697977e6
-334,113.85289777705876,47.10399587793921,1.763920681020793,2.5148066244342425e6
-335,118.96424540831636,47.127692937506325,1.697382442240562,2.521677019865214e6
-336,124.41585015733148,47.15132847040661,1.6310318356364166,2.528548273416292e6
-337,130.21914396149717,47.17490275047331,1.5648673972235225,2.5354203698831275e6
-338,136.38535737717459,47.198416049997604,1.4988876775897788,2.542293294201577e6
-339,142.92552375558364,47.221868639735874,1.4330912417239512,2.5491670314458776e6
-340,149.8504833266834,47.245260788916845,1.3674766688460553,2.55604156682684e6
-341,157.17088719320049,47.26859276524874,1.3020425522400532,2.562916885690076e6
-342,164.89720123693476,47.2918648349267,1.2367874990886676,2.56979297351425e6
-343,173.03970993939123,47.31507726264002,1.17171013031041,2.5766698159093577e6
-344,181.60852011874005,47.33823031157947,1.1068090803988313,2.5835473986150287e6
-345,190.6135645851087,47.361324243444834,1.042082997263616,2.5904257074988587e6
-346,200.06460571603526,47.38435931845224,0.9775305420741301,2.597304728554765e6
-347,209.97123895404224,47.407335795341645,0.9131503891046509,2.604184447901367e6
-348,220.3428962280445,47.43025393138435,0.8489412255819936,2.6110648517803894e6
-349,231.18884930047858,47.45311398239053,0.7849017515347236,2.617945926555091e6
-350,242.5182130417494,47.47591620271676,0.7210306796447676,2.6248276587087205e6
-351,254.33994863380371,47.498660845273584,0.65732673510062,2.631710034842988e6
-352,266.66286670439047,47.521348161533126,0.5937886554526293,2.6385930416765623e6
-353,279.4956303936402,47.543978401536656,0.5304151904701485,2.645476666043594e6
-354,292.84675835452686,47.56655181390226,0.4672051020005311,2.6523608948922604e6
-355,306.7246276887098,47.58906864583239,0.40415716383006345,2.659245715283321e6
-356,321.1374768193229,47.61152914312162,0.3412701615464453,2.6661311143887145e6
-357,336.09340830202973,47.63393355016417,0.2785428924033985,2.673017079490153e6
-358,351.6003915759053,47.65628210996164,0.21597416518671614,2.679903597977757e6
-359,367.6662656553785,47.678575064130655,0.15356280008236636,2.686790657348702e6
-360,384.29874176474357,47.700812652910514,0.09130762854595152,2.693678245205881e6
-361,401.5054059163726,47.722995115170846,0.029207493174232196,2.7005663492565933e6
